[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-13-14-11-51-123183-aidankwok-1564
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_8_05-13_14:11
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [1581]
[takeoff_rtl_node-3] [INFO] [1778695933.519198888] [takeoff_rtl_node]: enu z: -0.09
[takeoff_rtl_node-3] [INFO] [1778695933.573714381] [takeoff_rtl_node]: enu z: -0.09
[takeoff_rtl_node-3] [INFO] [1778695933.619154406] [takeoff_rtl_node]: enu z: -0.09
[takeoff_rtl_node-3] [INFO] [1778695933.663191093] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.717821937] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.771799657] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.826455408] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.881107900] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.935425469] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695933.991025822] [takeoff_rtl_node]: enu z: -0.07
[takeoff_rtl_node-3] [INFO] [1778695934.001023281] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.055416016] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.109651309] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.119200013] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.174389814] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.232563791] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.286725565] [takeoff_rtl_node]: enu z: -0.05
[takeoff_rtl_node-3] [INFO] [1778695934.329087453] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.384641659] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.440582286] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.494620654] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.516908939] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.571665856] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.618929530] [takeoff_rtl_node]: enu z: -0.03
[takeoff_rtl_node-3] [INFO] [1778695934.660876311] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.715775301] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.774343866] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.836269436] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.898821666] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.954667517] [takeoff_rtl_node]: enu z: 0.01
[takeoff_rtl_node-3] [INFO] [1778695934.994744964] [takeoff_rtl_node]: enu z: 0.35
[takeoff_rtl_node-3] [INFO] [1778695935.050240670] [takeoff_rtl_node]: enu z: 0.35
[takeoff_rtl_node-3] [INFO] [1778695935.104908699] [takeoff_rtl_node]: enu z: 0.35
[mavros_node-1] [WARN] [1778695935.118079461] [mavros.sys]: FCU: EKF3 IMU1 MAG0 ground mag anomaly, yaw re-aligned
[takeoff_rtl_node-3] [INFO] [1778695935.121078784] [takeoff_rtl_node]: enu z: 0.35
[takeoff_rtl_node-3] [INFO] [1778695935.175570351] [takeoff_rtl_node]: enu z: 0.35
[takeoff_rtl_node-3] [INFO] [1778695935.229156816] [takeoff_rtl_node]: enu z: 0.35
[mavros_node-1] [WARN] [1778695935.259228193] [mavros.sys]: FCU: EKF3 IMU0 MAG0 ground mag anomaly, yaw re-aligned
[takeoff_rtl_node-3] [INFO] [1778695935.283200092] [takeoff_rtl_node]: enu z: 0.35
[takeoff_rtl_node-3] [INFO] [1778695935.326153659] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.381622866] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.436863093] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.490859294] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.515620797] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.569398038] [takeoff_rtl_node]: enu z: 1.39
[mavros_node-1] [INFO] [1778695935.573856606] [mavros.mission]: WP: item #0  F:0 C: 16 p: 0 0 0 0 x: 44.56458 y: -69.66029 z: 82.75
[mavros_node-1] [INFO] [1778695935.598300241] [mavros.mission]: WP: item #1  F:3 C: 22 p: 0 0 0 0 x: 44.56433 y: -69.65963 z: 3
[mavros_node-1] [INFO] [1778695935.614197569] [mavros.sys]: FCU: EKF3 IMU0 MAG0 in-flight yaw alignment complete
[takeoff_rtl_node-3] [INFO] [1778695935.619142114] [takeoff_rtl_node]: enu z: 1.39
[mavros_node-1] [INFO] [1778695935.622418008] [mavros.mission]: WP: item #2  F:0 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1778695935.622773783] [mavros.mission]: WP: mission received
[mavros_node-1] [INFO] [1778695935.633525142] [mavros.sys]: FCU: EKF3 IMU1 MAG0 in-flight yaw alignment complete
[takeoff_rtl_node-3] [INFO] [1778695935.673499109] [takeoff_rtl_node]: enu z: 1.39
[takeoff_rtl_node-3] [INFO] [1778695935.679086814] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.733243385] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.787317512] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.844116631] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.899748632] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.953860296] [takeoff_rtl_node]: enu z: 3.20
[takeoff_rtl_node-3] [INFO] [1778695935.990661200] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.046987287] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.101293060] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.120608763] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.176271597] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.232002819] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.289826540] [takeoff_rtl_node]: enu z: 5.53
[takeoff_rtl_node-3] [INFO] [1778695936.325596973] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.379860117] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.437542969] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.491387987] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.514124249] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.569067720] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.620617816] [takeoff_rtl_node]: enu z: 8.29
[takeoff_rtl_node-3] [INFO] [1778695936.654110604] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.708820133] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.762926426] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.817479493] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.875321936] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.930398146] [takeoff_rtl_node]: enu z: 11.30
[takeoff_rtl_node-3] [INFO] [1778695936.985472578] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.039901628] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.093781497] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.119948671] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.174451479] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.229527764] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.284035942] [takeoff_rtl_node]: enu z: 14.40
[takeoff_rtl_node-3] [INFO] [1778695937.321868633] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.379428838] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.433969627] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.488209271] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.515513805] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.571239434] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.620291073] [takeoff_rtl_node]: enu z: 17.61
[takeoff_rtl_node-3] [INFO] [1778695937.652094026] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.706561742] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.760403075] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.814302519] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.868495052] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.922475810] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.976521326] [takeoff_rtl_node]: enu z: 20.82
[takeoff_rtl_node-3] [INFO] [1778695937.983783238] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.039927382] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.093968750] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.119877667] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.175105820] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.229553185] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.283974086] [takeoff_rtl_node]: enu z: 23.85
[takeoff_rtl_node-3] [INFO] [1778695938.319415615] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.373312004] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.428010032] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.482025641] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.511742429] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.567313283] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.619213209] [takeoff_rtl_node]: enu z: 26.60
[takeoff_rtl_node-3] [INFO] [1778695938.646748406] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.701409213] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.755392656] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.809081806] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.862963361] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.917132487] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.971983255] [takeoff_rtl_node]: enu z: 28.92
[takeoff_rtl_node-3] [INFO] [1778695938.980620894] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.037058665] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.090918961] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.119709535] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.175019743] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.234891555] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.293046014] [takeoff_rtl_node]: enu z: 30.73
[takeoff_rtl_node-3] [INFO] [1778695939.318303752] [takeoff_rtl_node]: enu z: 31.87
[track_person-2] [INFO] [1778695939.340615056] [track_person]: data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_8_05-13_14:11
[takeoff_rtl_node-3] [INFO] [1778695939.375450739] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.429224684] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.483026906] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.506034055] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.561214449] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.618177549] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.625544274] [takeoff_rtl_node]: enu z: 31.87
[takeoff_rtl_node-3] [INFO] [1778695939.644775755] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.701412617] [takeoff_rtl_node]: enu z: 32.41
[track_person-2] [INFO] [1778695939.723358147] [track_person]: made it to pipeline
[takeoff_rtl_node-3] [INFO] [1778695939.756947453] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.811108820] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.866179845] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.920338990] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.974554505] [takeoff_rtl_node]: enu z: 32.41
[takeoff_rtl_node-3] [INFO] [1778695939.980036841] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.034319373] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.088086911] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.118998799] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.172982371] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.226919074] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.282136524] [takeoff_rtl_node]: enu z: 32.63
[takeoff_rtl_node-3] [INFO] [1778695940.316415675] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.371762179] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.425410144] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.479047905] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.505056062] [takeoff_rtl_node]: enu z: 32.60
[mavros_node-1] [INFO] [1778695940.556842248] [mavros.rallypoint]: RP: mission received
[takeoff_rtl_node-3] [INFO] [1778695940.559377113] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.616055548] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.624047156] [takeoff_rtl_node]: enu z: 32.60
[takeoff_rtl_node-3] [INFO] [1778695940.641463100] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.695779391] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.748970749] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.802442475] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.857180485] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.910842449] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.964873725] [takeoff_rtl_node]: enu z: 32.20
[takeoff_rtl_node-3] [INFO] [1778695940.973929546] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.027784379] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.081325326] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.119185610] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.172937425] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.226555538] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.280612666] [takeoff_rtl_node]: enu z: 31.61
[takeoff_rtl_node-3] [INFO] [1778695941.312396008] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.366054454] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.420062138] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.473923767] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.501713833] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.558966356] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.613687680] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.620458949] [takeoff_rtl_node]: enu z: 31.05
[takeoff_rtl_node-3] [INFO] [1778695941.637334249] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.691917334] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.745467059] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.799128728] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.852847359] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.906393195] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.960278750] [takeoff_rtl_node]: enu z: 30.48
[takeoff_rtl_node-3] [INFO] [1778695941.971805250] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.026083394] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.081915153] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.119146127] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.176011672] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.233986670] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.291282933] [takeoff_rtl_node]: enu z: 29.90
[takeoff_rtl_node-3] [INFO] [1778695942.313063686] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.369756677] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.425878562] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.481858542] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.502531102] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.559419406] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.616455338] [takeoff_rtl_node]: Finished takeoff
[takeoff_rtl_node-3] [INFO] [1778695942.630082929] [takeoff_rtl_node]: Mode set to RTL
[takeoff_rtl_node-3] [INFO] [1778695942.638421219] [takeoff_rtl_node]: RTL engaged
[takeoff_rtl_node-3] [INFO] [1778695942.644647993] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.650715953] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.656584211] [takeoff_rtl_node]: enu z: 29.34
[takeoff_rtl_node-3] [INFO] [1778695942.663352498] [takeoff_rtl_node]: enu z: 28.82
[takeoff_rtl_node-3] [INFO] [1778695942.668835371] [takeoff_rtl_node]: enu z: 28.82
[takeoff_rtl_node-3] [INFO] [1778695942.772690019] [takeoff_rtl_node]: enu z: 28.82
[takeoff_rtl_node-3] [INFO] [1778695942.876802368] [takeoff_rtl_node]: enu z: 28.82
[takeoff_rtl_node-3] [INFO] [1778695942.967137869] [takeoff_rtl_node]: enu z: 28.34
[takeoff_rtl_node-3] [INFO] [1778695943.071261959] [takeoff_rtl_node]: enu z: 28.34
[takeoff_rtl_node-3] [INFO] [1778695943.118970499] [takeoff_rtl_node]: enu z: 28.34
[takeoff_rtl_node-3] [INFO] [1778695943.223375623] [takeoff_rtl_node]: enu z: 28.34
[takeoff_rtl_node-3] [INFO] [1778695943.236274555] [takeoff_rtl_node]: enu z: 28.34
[takeoff_rtl_node-3] [INFO] [1778695943.308673654] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.357578979] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.463081834] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.484955438] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.498693509] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.604799229] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.613920678] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.619860380] [takeoff_rtl_node]: enu z: 28.04
[takeoff_rtl_node-3] [INFO] [1778695943.632938309] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778695943.735207214] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778695943.839515820] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778695943.858858338] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778695943.963342183] [takeoff_rtl_node]: enu z: 27.89
[takeoff_rtl_node-3] [INFO] [1778695943.968594837] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695943.989871465] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.095029471] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.119379385] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.125773990] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.230409149] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.255089578] [takeoff_rtl_node]: enu z: 27.80
[takeoff_rtl_node-3] [INFO] [1778695944.310607044] [takeoff_rtl_node]: enu z: 27.77
[track_person-2] [INFO] [1778695944.391592801] [track_person]: id: 1
[takeoff_rtl_node-3] [INFO] [1778695944.414635468] [takeoff_rtl_node]: enu z: 27.77
[takeoff_rtl_node-3] [INFO] [1778695944.496125165] [takeoff_rtl_node]: enu z: 27.77
[takeoff_rtl_node-3] [INFO] [1778695944.600744695] [takeoff_rtl_node]: enu z: 27.77
[takeoff_rtl_node-3] [INFO] [1778695944.619651550] [takeoff_rtl_node]: enu z: 27.77
[takeoff_rtl_node-3] [INFO] [1778695944.632227836] [takeoff_rtl_node]: enu z: 27.83
[takeoff_rtl_node-3] [INFO] [1778695944.737812042] [takeoff_rtl_node]: enu z: 27.83
[takeoff_rtl_node-3] [INFO] [1778695944.842080408] [takeoff_rtl_node]: enu z: 27.83
[takeoff_rtl_node-3] [INFO] [1778695944.946998046] [takeoff_rtl_node]: enu z: 27.83
[takeoff_rtl_node-3] [INFO] [1778695944.960472009] [takeoff_rtl_node]: enu z: 27.92
[takeoff_rtl_node-3] [INFO] [1778695945.064273824] [takeoff_rtl_node]: enu z: 27.92
[takeoff_rtl_node-3] [INFO] [1778695945.119130167] [takeoff_rtl_node]: enu z: 27.92
[takeoff_rtl_node-3] [INFO] [1778695945.223246183] [takeoff_rtl_node]: enu z: 27.92
[takeoff_rtl_node-3] [INFO] [1778695945.302471568] [takeoff_rtl_node]: enu z: 28.01
[takeoff_rtl_node-3] [INFO] [1778695945.406193366] [takeoff_rtl_node]: enu z: 28.01
[takeoff_rtl_node-3] [INFO] [1778695945.493195362] [takeoff_rtl_node]: enu z: 28.01
[mavros_node-1] [INFO] [1778695945.562020162] [mavros.geofence]: GF: mission received
[takeoff_rtl_node-3] [INFO] [1778695945.597545005] [takeoff_rtl_node]: enu z: 28.01
[takeoff_rtl_node-3] [INFO] [1778695945.619334425] [takeoff_rtl_node]: enu z: 28.01
[takeoff_rtl_node-3] [INFO] [1778695945.627238756] [takeoff_rtl_node]: enu z: 28.14
[takeoff_rtl_node-3] [INFO] [1778695945.730913129] [takeoff_rtl_node]: enu z: 28.14
[takeoff_rtl_node-3] [INFO] [1778695945.834509687] [takeoff_rtl_node]: enu z: 28.14
[takeoff_rtl_node-3] [INFO] [1778695945.938668814] [takeoff_rtl_node]: enu z: 28.14
[takeoff_rtl_node-3] [INFO] [1778695945.957766056] [takeoff_rtl_node]: enu z: 28.32
[takeoff_rtl_node-3] [INFO] [1778695946.062000867] [takeoff_rtl_node]: enu z: 28.32
[takeoff_rtl_node-3] [INFO] [1778695946.118948412] [takeoff_rtl_node]: enu z: 28.32
[takeoff_rtl_node-3] [INFO] [1778695946.222993317] [takeoff_rtl_node]: enu z: 28.32
[takeoff_rtl_node-3] [INFO] [1778695946.300695680] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778695946.404621754] [takeoff_rtl_node]: enu z: 28.51
