[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-07-16-58-09-960140-aidankwok-1229
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_1_05-07_16:58
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [1247]
[takeoff_rtl_node-3] [INFO] [1778187504.727754412] [takeoff_rtl_node]: enu z: -1.95
[takeoff_rtl_node-3] [INFO] [1778187504.781815930] [takeoff_rtl_node]: enu z: -1.95
[takeoff_rtl_node-3] [INFO] [1778187504.788966606] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187504.808643941] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187504.869104306] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187504.926121472] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187504.980447341] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187505.037398896] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187505.092627907] [takeoff_rtl_node]: enu z: -1.93
[takeoff_rtl_node-3] [INFO] [1778187505.118385092] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.173426011] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.227031755] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.290564379] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.309087592] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.364113826] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.418589416] [takeoff_rtl_node]: enu z: -1.89
[takeoff_rtl_node-3] [INFO] [1778187505.450179544] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.506119754] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.560602974] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.615500061] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.669931207] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.724267965] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.779808307] [takeoff_rtl_node]: enu z: -1.83
[takeoff_rtl_node-3] [INFO] [1778187505.785941249] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187505.809966407] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187505.865456213] [takeoff_rtl_node]: enu z: -1.31
[mavros_node-1] [WARN] [1778187505.894064656] [mavros.sys]: FCU: EKF3 IMU0 MAG0 ground mag anomaly, yaw re-aligned
[mavros_node-1] [WARN] [1778187505.902451139] [mavros.sys]: FCU: EKF3 IMU1 MAG0 ground mag anomaly, yaw re-aligned
[takeoff_rtl_node-3] [INFO] [1778187505.919917840] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187505.977795537] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187506.032284905] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187506.088552965] [takeoff_rtl_node]: enu z: -1.31
[takeoff_rtl_node-3] [INFO] [1778187506.117486481] [takeoff_rtl_node]: enu z: 0.25
[takeoff_rtl_node-3] [INFO] [1778187506.171748368] [takeoff_rtl_node]: enu z: 0.25
[mavros_node-1] [INFO] [1778187506.198272677] [mavros.sys]: FCU: EKF3 IMU1 MAG0 in-flight yaw alignment complete
[takeoff_rtl_node-3] [INFO] [1778187506.220778550] [takeoff_rtl_node]: enu z: 0.25
[takeoff_rtl_node-3] [INFO] [1778187506.274785717] [takeoff_rtl_node]: enu z: 0.25
[takeoff_rtl_node-3] [INFO] [1778187506.308660885] [takeoff_rtl_node]: enu z: 0.25
[mavros_node-1] [INFO] [1778187506.358493376] [mavros.sys]: FCU: EKF3 IMU0 MAG0 in-flight yaw alignment complete
[takeoff_rtl_node-3] [INFO] [1778187506.363959285] [takeoff_rtl_node]: enu z: 0.25
[takeoff_rtl_node-3] [INFO] [1778187506.418832854] [takeoff_rtl_node]: enu z: 0.25
[takeoff_rtl_node-3] [INFO] [1778187506.447961091] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.502044535] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.556137609] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.610136573] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.663977556] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.719554102] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.777840242] [takeoff_rtl_node]: enu z: 2.74
[takeoff_rtl_node-3] [INFO] [1778187506.784414514] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187506.809275889] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187506.863646480] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187506.919777578] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187506.973610005] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187507.027225083] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187507.082199133] [takeoff_rtl_node]: enu z: 6.04
[takeoff_rtl_node-3] [INFO] [1778187507.111144648] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.169180197] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.220649288] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.276630202] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.308000646] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.361970499] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.421864591] [takeoff_rtl_node]: enu z: 9.85
[takeoff_rtl_node-3] [INFO] [1778187507.443309137] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.497409267] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.551569507] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.605314436] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.659532472] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.713446825] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.768527152] [takeoff_rtl_node]: enu z: 13.92
[takeoff_rtl_node-3] [INFO] [1778187507.779632765] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187507.809937920] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187507.866687996] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187507.920457905] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187507.974226019] [takeoff_rtl_node]: Finished takeoff
[takeoff_rtl_node-3] [INFO] [1778187507.988185761] [takeoff_rtl_node]: Mode set to RTL
[takeoff_rtl_node-3] [INFO] [1778187507.995280567] [takeoff_rtl_node]: RTL engaged
[takeoff_rtl_node-3] [INFO] [1778187508.002439965] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187508.007857189] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187508.012029088] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187508.020569421] [takeoff_rtl_node]: enu z: 18.21
[takeoff_rtl_node-3] [INFO] [1778187508.109724434] [takeoff_rtl_node]: enu z: 22.45
[takeoff_rtl_node-3] [INFO] [1778187508.213746443] [takeoff_rtl_node]: enu z: 22.45
[takeoff_rtl_node-3] [INFO] [1778187508.226915784] [takeoff_rtl_node]: enu z: 22.45
[takeoff_rtl_node-3] [INFO] [1778187508.308405347] [takeoff_rtl_node]: enu z: 22.45
[takeoff_rtl_node-3] [INFO] [1778187508.415314004] [takeoff_rtl_node]: enu z: 22.45
[takeoff_rtl_node-3] [INFO] [1778187508.445831269] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778187508.551076029] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778187508.655834182] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778187508.760377391] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778187508.772477961] [takeoff_rtl_node]: enu z: 29.10
[takeoff_rtl_node-3] [INFO] [1778187508.808631892] [takeoff_rtl_node]: enu z: 29.10
[takeoff_rtl_node-3] [INFO] [1778187508.914942498] [takeoff_rtl_node]: enu z: 29.10
[takeoff_rtl_node-3] [INFO] [1778187509.018898507] [takeoff_rtl_node]: enu z: 29.10
[takeoff_rtl_node-3] [INFO] [1778187509.104686487] [takeoff_rtl_node]: enu z: 31.67
[takeoff_rtl_node-3] [INFO] [1778187509.208879977] [takeoff_rtl_node]: enu z: 31.67
[takeoff_rtl_node-3] [INFO] [1778187509.220216699] [takeoff_rtl_node]: enu z: 31.67
[takeoff_rtl_node-3] [INFO] [1778187509.309978005] [takeoff_rtl_node]: enu z: 31.67
[takeoff_rtl_node-3] [INFO] [1778187509.414032144] [takeoff_rtl_node]: enu z: 31.67
[takeoff_rtl_node-3] [INFO] [1778187509.435471486] [takeoff_rtl_node]: enu z: 33.68
[takeoff_rtl_node-3] [INFO] [1778187509.539379367] [takeoff_rtl_node]: enu z: 33.68
[takeoff_rtl_node-3] [INFO] [1778187509.643514098] [takeoff_rtl_node]: enu z: 33.68
[takeoff_rtl_node-3] [INFO] [1778187509.747537459] [takeoff_rtl_node]: enu z: 33.68
[takeoff_rtl_node-3] [INFO] [1778187509.769736963] [takeoff_rtl_node]: enu z: 35.22
[takeoff_rtl_node-3] [INFO] [1778187509.808546303] [takeoff_rtl_node]: enu z: 35.22
[takeoff_rtl_node-3] [INFO] [1778187509.912857718] [takeoff_rtl_node]: enu z: 35.22
[takeoff_rtl_node-3] [INFO] [1778187510.016737284] [takeoff_rtl_node]: enu z: 35.22
[takeoff_rtl_node-3] [INFO] [1778187510.101341142] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778187510.205345485] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778187510.212130626] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778187510.310850745] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778187510.415731712] [takeoff_rtl_node]: enu z: 36.32
[takeoff_rtl_node-3] [INFO] [1778187510.436462114] [takeoff_rtl_node]: enu z: 37.07
[takeoff_rtl_node-3] [INFO] [1778187510.541074213] [takeoff_rtl_node]: enu z: 37.07
[takeoff_rtl_node-3] [INFO] [1778187510.652148269] [takeoff_rtl_node]: enu z: 37.07
[takeoff_rtl_node-3] [INFO] [1778187510.756256260] [takeoff_rtl_node]: enu z: 37.07
[takeoff_rtl_node-3] [INFO] [1778187510.765912623] [takeoff_rtl_node]: enu z: 37.52
[takeoff_rtl_node-3] [INFO] [1778187510.807966239] [takeoff_rtl_node]: enu z: 37.52
[takeoff_rtl_node-3] [INFO] [1778187510.911987489] [takeoff_rtl_node]: enu z: 37.52
[takeoff_rtl_node-3] [INFO] [1778187511.015537094] [takeoff_rtl_node]: enu z: 37.52
[takeoff_rtl_node-3] [INFO] [1778187511.096722623] [takeoff_rtl_node]: enu z: 37.65
[takeoff_rtl_node-3] [INFO] [1778187511.201074631] [takeoff_rtl_node]: enu z: 37.65
[takeoff_rtl_node-3] [INFO] [1778187511.209663056] [takeoff_rtl_node]: enu z: 37.65
[takeoff_rtl_node-3] [INFO] [1778187511.308094880] [takeoff_rtl_node]: enu z: 37.65
[takeoff_rtl_node-3] [INFO] [1778187511.413945286] [takeoff_rtl_node]: enu z: 37.65
[takeoff_rtl_node-3] [INFO] [1778187511.431604671] [takeoff_rtl_node]: enu z: 37.41
[takeoff_rtl_node-3] [INFO] [1778187511.535810235] [takeoff_rtl_node]: enu z: 37.41
[takeoff_rtl_node-3] [INFO] [1778187511.639746820] [takeoff_rtl_node]: enu z: 37.41
[takeoff_rtl_node-3] [INFO] [1778187511.747094123] [takeoff_rtl_node]: enu z: 37.41
[takeoff_rtl_node-3] [INFO] [1778187511.762934817] [takeoff_rtl_node]: enu z: 36.88
[takeoff_rtl_node-3] [INFO] [1778187511.809354256] [takeoff_rtl_node]: enu z: 36.88
[takeoff_rtl_node-3] [INFO] [1778187511.916492209] [takeoff_rtl_node]: enu z: 36.88
[takeoff_rtl_node-3] [INFO] [1778187512.023875901] [takeoff_rtl_node]: enu z: 36.88
[takeoff_rtl_node-3] [INFO] [1778187512.095884007] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778187512.200915122] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778187512.210833076] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778187512.309091235] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778187512.413808370] [takeoff_rtl_node]: enu z: 35.79
[takeoff_rtl_node-3] [INFO] [1778187512.427402226] [takeoff_rtl_node]: enu z: 34.46
[takeoff_rtl_node-3] [INFO] [1778187512.533500705] [takeoff_rtl_node]: enu z: 34.46
[takeoff_rtl_node-3] [INFO] [1778187512.637731880] [takeoff_rtl_node]: enu z: 34.46
[takeoff_rtl_node-3] [INFO] [1778187512.742010407] [takeoff_rtl_node]: enu z: 34.46
[takeoff_rtl_node-3] [INFO] [1778187512.760646768] [takeoff_rtl_node]: enu z: 33.02
[takeoff_rtl_node-3] [INFO] [1778187512.808181015] [takeoff_rtl_node]: enu z: 33.02
[takeoff_rtl_node-3] [INFO] [1778187512.912256117] [takeoff_rtl_node]: enu z: 33.02
[takeoff_rtl_node-3] [INFO] [1778187513.016673514] [takeoff_rtl_node]: enu z: 33.02
[takeoff_rtl_node-3] [INFO] [1778187513.092485003] [takeoff_rtl_node]: enu z: 31.76
[takeoff_rtl_node-3] [INFO] [1778187513.197050640] [takeoff_rtl_node]: enu z: 31.76
[takeoff_rtl_node-3] [INFO] [1778187513.204964959] [takeoff_rtl_node]: enu z: 31.76
[takeoff_rtl_node-3] [INFO] [1778187513.308276085] [takeoff_rtl_node]: enu z: 31.76
[takeoff_rtl_node-3] [INFO] [1778187513.415656314] [takeoff_rtl_node]: enu z: 31.76
[takeoff_rtl_node-3] [INFO] [1778187513.426522651] [takeoff_rtl_node]: enu z: 30.57
[takeoff_rtl_node-3] [INFO] [1778187513.532872054] [takeoff_rtl_node]: enu z: 30.57
[takeoff_rtl_node-3] [INFO] [1778187513.641791162] [takeoff_rtl_node]: enu z: 30.57
[takeoff_rtl_node-3] [INFO] [1778187513.748918153] [takeoff_rtl_node]: enu z: 30.57
[takeoff_rtl_node-3] [INFO] [1778187513.762484416] [takeoff_rtl_node]: enu z: 29.50
[takeoff_rtl_node-3] [INFO] [1778187513.808970985] [takeoff_rtl_node]: enu z: 29.50
[takeoff_rtl_node-3] [INFO] [1778187513.914696948] [takeoff_rtl_node]: enu z: 29.50
[takeoff_rtl_node-3] [INFO] [1778187514.018250331] [takeoff_rtl_node]: enu z: 29.50
[takeoff_rtl_node-3] [INFO] [1778187514.086837646] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778187514.195089425] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778187514.209429703] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778187514.309144890] [takeoff_rtl_node]: enu z: 28.51
[mavros_node-1] [INFO] [1778187514.370200975] [mavros.mission]: WP: item #0  F:0 C: 16 p: 0 0 0 0 x: 44.56437 y: -69.65959 z: 83.42
[takeoff_rtl_node-3] [INFO] [1778187514.413804896] [takeoff_rtl_node]: enu z: 28.51
[takeoff_rtl_node-3] [INFO] [1778187514.423111410] [takeoff_rtl_node]: enu z: 27.56
[mavros_node-1] [INFO] [1778187514.439504248] [mavros.mission]: WP: item #1  F:3 C: 22 p: 0 0 0 0 x: 44.56434 y: -69.65958 z: 0.3
[mavros_node-1] [INFO] [1778187514.465098249] [mavros.mission]: WP: item #2  F:0 C: 20 p: 0 0 0 0 x: 0 y: 0 z: 0
[mavros_node-1] [INFO] [1778187514.465395062] [mavros.mission]: WP: mission received
[takeoff_rtl_node-3] [INFO] [1778187514.527200753] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778187514.631646058] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778187514.735784808] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778187514.753366972] [takeoff_rtl_node]: enu z: 26.66
[takeoff_rtl_node-3] [INFO] [1778187514.809151073] [takeoff_rtl_node]: enu z: 26.66
[takeoff_rtl_node-3] [INFO] [1778187514.913362527] [takeoff_rtl_node]: enu z: 26.66
[takeoff_rtl_node-3] [INFO] [1778187515.017120354] [takeoff_rtl_node]: enu z: 26.66
[takeoff_rtl_node-3] [INFO] [1778187515.083827626] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.188536577] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.199817392] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.303593220] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.309107258] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.413242101] [takeoff_rtl_node]: enu z: 25.85
[takeoff_rtl_node-3] [INFO] [1778187515.418887732] [takeoff_rtl_node]: enu z: 25.14
[takeoff_rtl_node-3] [INFO] [1778187515.522446597] [takeoff_rtl_node]: enu z: 25.14
[takeoff_rtl_node-3] [INFO] [1778187515.626355350] [takeoff_rtl_node]: enu z: 25.14
[takeoff_rtl_node-3] [INFO] [1778187515.729826827] [takeoff_rtl_node]: enu z: 25.14
[takeoff_rtl_node-3] [INFO] [1778187515.748350670] [takeoff_rtl_node]: enu z: 24.52
[takeoff_rtl_node-3] [INFO] [1778187515.808294078] [takeoff_rtl_node]: enu z: 24.52
[takeoff_rtl_node-3] [INFO] [1778187515.912031831] [takeoff_rtl_node]: enu z: 24.52
[takeoff_rtl_node-3] [INFO] [1778187516.015744566] [takeoff_rtl_node]: enu z: 24.52
[takeoff_rtl_node-3] [INFO] [1778187516.081792675] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.185411263] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.197558481] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.301200032] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.308250653] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.412292701] [takeoff_rtl_node]: enu z: 23.95
[takeoff_rtl_node-3] [INFO] [1778187516.418113367] [takeoff_rtl_node]: enu z: 23.46
[takeoff_rtl_node-3] [INFO] [1778187516.521723454] [takeoff_rtl_node]: enu z: 23.46
[takeoff_rtl_node-3] [INFO] [1778187516.625371616] [takeoff_rtl_node]: enu z: 23.46
[takeoff_rtl_node-3] [INFO] [1778187516.729727144] [takeoff_rtl_node]: enu z: 23.46
[takeoff_rtl_node-3] [INFO] [1778187516.746044594] [takeoff_rtl_node]: enu z: 23.00
[takeoff_rtl_node-3] [INFO] [1778187516.808144395] [takeoff_rtl_node]: enu z: 23.00
[takeoff_rtl_node-3] [INFO] [1778187516.912713310] [takeoff_rtl_node]: enu z: 23.00
[takeoff_rtl_node-3] [INFO] [1778187517.016484378] [takeoff_rtl_node]: enu z: 23.00
[takeoff_rtl_node-3] [INFO] [1778187517.079687432] [takeoff_rtl_node]: enu z: 22.60
[takeoff_rtl_node-3] [INFO] [1778187517.183830757] [takeoff_rtl_node]: enu z: 22.60
[takeoff_rtl_node-3] [INFO] [1778187517.195732143] [takeoff_rtl_node]: enu z: 22.60
[takeoff_rtl_node-3] [INFO] [1778187517.299923227] [takeoff_rtl_node]: enu z: 22.60
[takeoff_rtl_node-3] [INFO] [1778187517.308730337] [takeoff_rtl_node]: enu z: 22.60
[takeoff_rtl_node-3] [INFO] [1778187517.409516481] [takeoff_rtl_node]: enu z: 22.26
[takeoff_rtl_node-3] [INFO] [1778187517.513288234] [takeoff_rtl_node]: enu z: 22.26
[takeoff_rtl_node-3] [INFO] [1778187517.616817971] [takeoff_rtl_node]: enu z: 22.26
[takeoff_rtl_node-3] [INFO] [1778187517.720657780] [takeoff_rtl_node]: enu z: 22.26
[takeoff_rtl_node-3] [INFO] [1778187517.744232683] [takeoff_rtl_node]: enu z: 21.98
[takeoff_rtl_node-3] [INFO] [1778187517.808751339] [takeoff_rtl_node]: enu z: 21.98
[takeoff_rtl_node-3] [INFO] [1778187517.912540926] [takeoff_rtl_node]: enu z: 21.98
[takeoff_rtl_node-3] [INFO] [1778187518.016217551] [takeoff_rtl_node]: enu z: 21.98
[takeoff_rtl_node-3] [INFO] [1778187518.077050083] [takeoff_rtl_node]: enu z: 21.89
[takeoff_rtl_node-3] [INFO] [1778187518.180757874] [takeoff_rtl_node]: enu z: 21.89
[takeoff_rtl_node-3] [INFO] [1778187518.195540982] [takeoff_rtl_node]: enu z: 21.89
[takeoff_rtl_node-3] [INFO] [1778187518.301658499] [takeoff_rtl_node]: enu z: 21.89
[takeoff_rtl_node-3] [INFO] [1778187518.310205129] [takeoff_rtl_node]: enu z: 21.89
[takeoff_rtl_node-3] [INFO] [1778187518.406846910] [takeoff_rtl_node]: enu z: 22.01
[takeoff_rtl_node-3] [INFO] [1778187518.512873872] [takeoff_rtl_node]: enu z: 22.01
[takeoff_rtl_node-3] [INFO] [1778187518.616603200] [takeoff_rtl_node]: enu z: 22.01
[takeoff_rtl_node-3] [INFO] [1778187518.722185443] [takeoff_rtl_node]: enu z: 22.01
[takeoff_rtl_node-3] [INFO] [1778187518.740253622] [takeoff_rtl_node]: enu z: 22.33
[takeoff_rtl_node-3] [INFO] [1778187518.808423884] [takeoff_rtl_node]: enu z: 22.33
[takeoff_rtl_node-3] [INFO] [1778187518.915423432] [takeoff_rtl_node]: enu z: 22.33
[takeoff_rtl_node-3] [INFO] [1778187519.022580405] [takeoff_rtl_node]: enu z: 22.33
[takeoff_rtl_node-3] [INFO] [1778187519.078610839] [takeoff_rtl_node]: enu z: 22.79
[takeoff_rtl_node-3] [INFO] [1778187519.182968608] [takeoff_rtl_node]: enu z: 22.79
[takeoff_rtl_node-3] [INFO] [1778187519.191460330] [takeoff_rtl_node]: enu z: 22.79
[takeoff_rtl_node-3] [INFO] [1778187519.295727285] [takeoff_rtl_node]: enu z: 22.79
[takeoff_rtl_node-3] [INFO] [1778187519.308812589] [takeoff_rtl_node]: enu z: 22.79
[mavros_node-1] [INFO] [1778187519.334394331] [mavros.rallypoint]: RP: mission received
[takeoff_rtl_node-3] [INFO] [1778187519.404579988] [takeoff_rtl_node]: enu z: 23.30
[takeoff_rtl_node-3] [INFO] [1778187519.508212095] [takeoff_rtl_node]: enu z: 23.30
[takeoff_rtl_node-3] [INFO] [1778187519.613892689] [takeoff_rtl_node]: enu z: 23.30
[takeoff_rtl_node-3] [INFO] [1778187519.717609629] [takeoff_rtl_node]: enu z: 23.30
[takeoff_rtl_node-3] [INFO] [1778187519.737267020] [takeoff_rtl_node]: enu z: 23.82
[takeoff_rtl_node-3] [INFO] [1778187519.808288745] [takeoff_rtl_node]: enu z: 23.82
[takeoff_rtl_node-3] [INFO] [1778187519.921248977] [takeoff_rtl_node]: enu z: 23.82
[takeoff_rtl_node-3] [INFO] [1778187520.025941429] [takeoff_rtl_node]: enu z: 23.82
[takeoff_rtl_node-3] [INFO] [1778187520.072913310] [takeoff_rtl_node]: enu z: 24.25
[takeoff_rtl_node-3] [INFO] [1778187520.176864842] [takeoff_rtl_node]: enu z: 24.25
[takeoff_rtl_node-3] [INFO] [1778187520.191214804] [takeoff_rtl_node]: enu z: 24.25
[takeoff_rtl_node-3] [INFO] [1778187520.295670980] [takeoff_rtl_node]: enu z: 24.25
[takeoff_rtl_node-3] [INFO] [1778187520.309192874] [takeoff_rtl_node]: enu z: 24.25
[takeoff_rtl_node-3] [INFO] [1778187520.402677529] [takeoff_rtl_node]: enu z: 24.53
[takeoff_rtl_node-3] [INFO] [1778187520.508838545] [takeoff_rtl_node]: enu z: 24.53
[takeoff_rtl_node-3] [INFO] [1778187520.617179400] [takeoff_rtl_node]: enu z: 24.53
[takeoff_rtl_node-3] [INFO] [1778187520.724104153] [takeoff_rtl_node]: enu z: 24.53
[takeoff_rtl_node-3] [INFO] [1778187520.732478135] [takeoff_rtl_node]: enu z: 24.60
[takeoff_rtl_node-3] [INFO] [1778187520.811109034] [takeoff_rtl_node]: enu z: 24.60
[takeoff_rtl_node-3] [INFO] [1778187520.917848010] [takeoff_rtl_node]: enu z: 24.60
[takeoff_rtl_node-3] [INFO] [1778187521.024414636] [takeoff_rtl_node]: enu z: 24.60
[takeoff_rtl_node-3] [INFO] [1778187521.069585973] [takeoff_rtl_node]: enu z: 24.43
[takeoff_rtl_node-3] [INFO] [1778187521.174753811] [takeoff_rtl_node]: enu z: 24.43
[takeoff_rtl_node-3] [INFO] [1778187521.187361730] [takeoff_rtl_node]: enu z: 24.43
[takeoff_rtl_node-3] [INFO] [1778187521.291340372] [takeoff_rtl_node]: enu z: 24.43
[takeoff_rtl_node-3] [INFO] [1778187521.308405373] [takeoff_rtl_node]: enu z: 24.43
[takeoff_rtl_node-3] [INFO] [1778187521.397417834] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778187521.501619012] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778187521.605483655] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778187521.709620204] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778187521.730303144] [takeoff_rtl_node]: enu z: 23.72
[takeoff_rtl_node-3] [INFO] [1778187521.808548656] [takeoff_rtl_node]: enu z: 23.72
